subject,blockcode,trialcode,trialnum,latency,response,values.imageName,stimulusitem1,stimulusnumber1,stimulusitem2,stimulusnumber2,stimulusitem3,stimulusnumber3,stimulusitem4,stimulusnumber4,stimulusitem5,stimulusnumber5,stimulusitem6,stimulusnumber6,stimulusitem7,stimulusnumber7,stimulusitem8,stimulusnumber8,stimulusitem9,stimulusnumber9,stimulusitem10,stimulusnumber10,stimulusitem11,stimulusnumber11,stimulusitem12,stimulusnumber12,stimulusitem13,stimulusnumber13,stimulusitem14,stimulusnumber14,stimulusitem15,stimulusnumber15
4,testBlock,absent_trial,85,38,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 42 of 80,1,Image 4 of 5,1,grey-and-white,8
4,testBlock,centre_mouse,86,55,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 42 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,87,32,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 43 of 80,1,Image 4 of 5,1,pencil,2
4,testBlock,centre_mouse,88,57,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 43 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,89,37,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 44 of 80,1,Image 4 of 5,1,stare,24
4,testBlock,centre_mouse,90,42,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 44 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,91,38,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 45 of 80,1,Image 4 of 5,1,outside,26
4,testBlock,centre_mouse,92,32,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 45 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,93,36,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 46 of 80,1,Image 4 of 5,1,look,19
4,testBlock,centre_mouse,94,46,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 46 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,95,37,yes_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 47 of 80,1,Image 4 of 5,1,sightseer,56
4,testBlock,centre_mouse,96,44,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 47 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,97,51,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 48 of 80,1,Image 4 of 5,1,interest,33
4,testBlock,centre_mouse,98,47,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 48 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,99,34,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 49 of 80,1,Image 4 of 5,1,artwork,16
4,testBlock,centre_mouse,100,41,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 49 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,101,47,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 50 of 80,1,Image 4 of 5,1,person,10
4,testBlock,centre_mouse,102,46,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 50 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,103,42,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 51 of 80,1,Image 4 of 5,1,vacation,20
4,testBlock,centre_mouse,104,50,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 51 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,105,51,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 52 of 80,1,Image 4 of 5,1,woman,12
4,testBlock,centre_mouse,106,55,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 52 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,107,57,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 53 of 80,1,Image 4 of 5,1,table,17
4,testBlock,centre_mouse,108,71,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 53 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,109,30,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 54 of 80,1,Image 4 of 5,1,bud,15
4,testBlock,centre_mouse,110,57,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 54 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,111,42,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 55 of 80,1,Image 4 of 5,1,hug,24
4,testBlock,centre_mouse,112,53,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 55 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,113,54,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 56 of 80,1,Image 4 of 5,1,sunny,14
4,testBlock,centre_mouse,114,54,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 56 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,115,30,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 57 of 80,1,Image 4 of 5,1,clean,21
4,testBlock,centre_mouse,116,63,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 57 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,117,22,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 58 of 80,1,Image 4 of 5,1,couple,4
4,testBlock,centre_mouse,118,30,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 58 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,119,48,no_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 59 of 80,1,Image 4 of 5,1,bath,12
4,testBlock,centre_mouse,120,47,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 59 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,121,28,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 60 of 80,1,Image 4 of 5,1,peace,40
4,testBlock,centre_mouse,122,66,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 60 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,123,15,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 61 of 80,1,Image 4 of 5,1,people,27
4,testBlock,centre_mouse,124,38,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 61 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,125,42,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 62 of 80,1,Image 4 of 5,1,day-time,34
4,testBlock,centre_mouse,126,63,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 62 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,127,38,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 63 of 80,1,Image 4 of 5,1,shield,21
4,testBlock,centre_mouse,128,49,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 63 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,129,42,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 64 of 80,1,Image 4 of 5,1,sidewalk,30
4,testBlock,centre_mouse,130,45,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 64 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,131,38,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 65 of 80,1,Image 4 of 5,1,daytime,17
4,testBlock,centre_mouse,132,39,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 65 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,133,47,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 66 of 80,1,Image 4 of 5,1,cycle,37
4,testBlock,centre_mouse,134,42,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 66 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,135,63,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 67 of 80,1,Image 4 of 5,1,photo,47
4,testBlock,centre_mouse,136,71,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 67 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,137,52,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 68 of 80,1,Image 4 of 5,1,millennial,55
4,testBlock,centre_mouse,138,58,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 68 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,139,40,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 69 of 80,1,Image 4 of 5,1,daytime,32
4,testBlock,centre_mouse,140,70,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 69 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,141,50,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 70 of 80,1,Image 4 of 5,1,map,29
4,testBlock,centre_mouse,142,61,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 70 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,143,46,no_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 71 of 80,1,Image 4 of 5,1,afternoon,5
4,testBlock,centre_mouse,144,74,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 71 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,145,42,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 72 of 80,1,Image 4 of 5,1,cat,35
4,testBlock,centre_mouse,146,47,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 72 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,147,56,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 73 of 80,1,Image 4 of 5,1,history,13
4,testBlock,centre_mouse,148,53,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 73 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,149,32,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 74 of 80,1,Image 4 of 5,1,sign,49
4,testBlock,centre_mouse,150,45,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 74 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,151,47,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 75 of 80,1,Image 4 of 5,1,walk,7
4,testBlock,centre_mouse,152,26,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 75 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,absent_trial,153,37,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 76 of 80,1,Image 4 of 5,1,animal,3
4,testBlock,centre_mouse,154,49,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 76 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,155,49,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 77 of 80,1,Image 4 of 5,1,sunny-day,27
4,testBlock,centre_mouse,156,64,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 77 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,157,24,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 78 of 80,1,Image 4 of 5,1,people,3
4,testBlock,centre_mouse,158,57,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 78 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,159,9,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 79 of 80,1,Image 4 of 5,1,college,45
4,testBlock,centre_mouse,160,60,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 79 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,present_trial,161,53,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 80 of 80,1,Image 4 of 5,1,public-place,26
4,testBlock,centre_mouse,162,52,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 80 of 80,1,Image 4 of 5,1,reveal.png,5
4,testBlock,test,1,1,0,im0000069.jpg,+,1,im0000056.jpg,3,mask1.jpg,1,mask3.jpg,3,mask2.jpg,2,mask3.jpg,3,mask1.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,testBlock,centre_mouse,2,47,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 80,1,Image 5 of 5,1,reveal.png,5
4,testBlock,absent_trial,3,35,no_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 80,1,Image 5 of 5,1,hose,13
4,testBlock,centre_mouse,4,43,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 80,1,Image 5 of 5,1,reveal.png,5
4,testBlock,present_trial,5,51,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 80,1,Image 5 of 5,1,natural,24
4,testBlock,centre_mouse,6,52,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 80,1,Image 5 of 5,1,reveal.png,5
